feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,label
-1.3029274051950186,-1.3571509428576047,-2.4956885170325345,-0.7324144715268928,0.624282849077559,1.7217189003404856,-0.2767377877026173,2.4551088197204582,0.31286251112997177,-2.7737233365397884,0
3.0155412613502386,2.1052010893138458,-0.5881620769413551,2.6963453736586858,-0.9914404962750546,5.8604273624683305,-0.015506105629704513,1.3103008774337477,-0.7797545286079981,4.806464305159098,1
-2.361924082953779,0.3484489572358165,1.6296559740967018,-1.5080538107792165,1.1545187938448846,-3.6063513953264232,1.1889516118851997,2.0187452318142234,1.0520515540962825,-2.5028973288265735,1
-2.036735343689852,-0.1963680748860464,-2.943372042551023,-1.509208466838082,1.76551635160936,3.024850067415974,-1.445854008826531,1.1300965283893163,-0.19257651190348868,-1.7621993140518033,0
1.150881391717176,-0.16400291795464822,4.064629445328066,0.6398000879421298,-0.42177631209627864,4.633419855792944,0.4476941313561616,1.058408310239051,0.2749953320353968,-5.472486397608559,0
3.2089814327170694,0.6716374463310052,1.7630911156223843,1.5802955080685877,0.7589783715242678,2.4742613904260438,-0.9516726199894621,3.038391842665966,-0.22209955120770528,-2.4468958581855276,0
-1.1305652341664396,0.35142076879295836,1.6730354565365566,0.2073117779489921,-0.2866903897184001,-0.6574975424193292,1.7480378670393835,-0.8837567625224065,0.5208602350477702,-0.8729533748718563,1
3.9375359684510682,0.02237813406431721,4.943025408250685,0.41279987749472297,-1.5902733203935797,5.726628375189094,0.4882481799482171,2.848148969187868,-0.8749810553484119,-5.743017871469108,0
-0.10271371440977961,1.0873525591224313,3.1532899073166236,-0.1625916895925469,0.08619229141517691,-1.8031494196000883,-0.42877950921619246,-1.4171606495412714,-0.31416997312314,-2.062547880110385,1
1.9038415642228719,0.38342736864214666,2.552973309860757,0.8938388109634029,0.6733222755307888,2.6450210752141015,0.514311918251578,2.1846095721617913,-2.935490821432694,-2.5544722422391057,0
-4.30652292141251,0.1421749970136571,-1.2915824650063368,-1.5091299586963478,0.47408395605639364,3.016406393934453,-1.2456682027561452,3.174622738603318,1.0291481012324835,-2.0394185384890786,0
2.2427268915565204,-0.11923541737752813,3.0381272142170235,0.6365710776701781,-1.0221830814366792,1.8517221145833451,2.3361141438503115,1.7585432181431422,-0.36207734255891316,-2.2249842479842687,0
1.0494081176251422,-0.4336671990856061,1.8726556667796017,-1.567921855114636,0.5531022506392108,1.871236763116466,0.33953708121226917,1.3539954763188848,-1.1577718087051252,-2.3719408268832565,0
-1.7371123099460763,0.22500728668494507,2.8509309326622283,1.5995468084725193,0.22079079534670368,-2.7081695063183346,0.7242308143587031,3.1400427588877085,-0.5898165315788343,-3.8936235000095913,1
-2.4551492303144333,-0.7621261590455147,1.8536472929633914,1.0770321280921011,-0.5224833467303333,-5.043013975181552,-1.1086109478920856,4.099498053692695,0.3115945929281678,-4.594837585806511,1
3.5831801558270544,0.323838903878085,3.416873481270865,0.4844678488646676,0.5616438612260981,3.977419331892552,0.8109964609500869,0.413893371243526,-0.06897176269235558,-2.897415676921653,0
2.5347975015523043,0.08394121403370815,1.9001728309832449,0.8607298667107548,-1.305357417700682,1.1497030067738334,-1.3005473286570142,1.6606496669959654,1.5076743346127723,-1.6830440552466586,0
-1.4956750235339817,-0.3553458653291875,3.6658050381632736,-0.2730216314545137,0.596863827990548,-1.8725227128291193,-0.7730473251055457,3.3645482485996174,-1.2346006377981371,-1.5081870394385788,1
1.7996523815534082,-0.6481238211901524,2.691741112073708,2.147292803987968,-0.8412085388985402,2.8573561350817225,-2.398430286441559,4.102213440295028,0.7632052848677686,-2.2647231589485597,0
-2.6084073788635314,-0.850399717849973,2.200244209709971,-0.2823664571249904,-0.9833170530868658,-0.19761703829421062,-0.3980965839865511,2.925395954899145,-0.59567775005693,-1.6796329885586907,0
3.0174133522135307,-0.42035962546274214,1.1389617462217223,0.10157696774178945,0.9991087453710152,1.1298799506525858,0.887315709963142,0.4238171768211114,0.6137318469757057,-0.6483973055209269,0
0.00713739285574011,0.5218207249502249,1.8371850680891701,0.4958798289313351,1.2854896436250673,1.082825723989949,-1.8915145217239222,1.4823196393770153,1.8935531411818436,3.8073123913223004,1
3.2942561387771367,0.542396384639893,3.7209931858692964,-0.5278050644142356,-1.2302172134785654,2.523455514548884,-0.15649669658811755,1.845995452759246,1.2717090927207668,-2.175809421217918,0
1.3902721898033072,-0.04661930981369215,2.7512977874768367,-1.3600444343245275,-2.3365547451644,1.419953682620632,-0.2975219162524323,-2.9547971228983343,0.6767561493932592,0.5053090697898686,1
-2.4981286699784855,-0.3487448304689289,-1.4130423207196408,0.3672740929322736,0.5617666962557847,2.780927732910482,0.192458149530294,0.45860765962461825,-0.5216584798812932,-1.136487730868156,0
0.9437277845193015,0.26988602779638865,-4.486940191172266,0.5054795225580614,-0.052765893201966826,1.970404671645012,1.2280032609094704,1.0523952386852953,0.5696996707580374,-3.6125818682003006,0
0.38654629114202965,-0.8192772249133146,2.7640713665305126,0.4409999447051571,1.0403609061715406,1.9690273251240211,0.6589678730153735,2.7257948006429045,0.2062132268221163,-2.6948178295587257,0
-3.9034903512900456,-1.7405680221379598,0.2393468378503938,-0.9078707185012147,-1.5981448473704678,-3.0867391150804053,0.3674109330134797,-0.006093582945984721,0.05778692255120951,-1.7996004002021255,1
-2.471968970428842,-0.7458940228953925,1.5353236098308403,0.5734480783388831,-0.956396344590414,-1.3422686406928381,1.0018687521198386,0.15537578073701952,-1.9167937745454071,-0.47351901886162473,1
-2.325249806434808,-0.22157742764299826,2.2257497275939384,-0.3979591477013353,1.082935725477979,-0.9485626969590732,-0.2579889299558743,1.5476046996881454,1.3639470327002352,-1.4301982311470525,1
-0.40542748094451464,1.6679091138359246,-2.4605357995497,-0.36212397062129453,-0.7328070688562157,1.899659859194195,0.6396007616023888,2.2895153810821904,-1.2231754645899355,-2.7627360798501597,0
-1.623764952396771,-1.0659559519657296,-3.2429576163063447,-0.29814464072354563,0.13221985730744218,2.120173089538981,1.3375086702224221,3.5725105324188826,-0.6054016061943372,-2.7463601563810096,0
-2.427747138518301,1.1169697744696279,1.039289583394202,1.5698119788129246,-1.0510859447769905,-4.868471625901937,-0.3590757412202756,1.2463961333238847,-0.770816007199829,-4.9455619746017625,1
-4.432757992059503,-0.4152807419111427,-0.47245451830086616,-0.8250804830830395,1.1022760465589736,1.849707024093795,0.4001202056527534,3.1395333637000045,0.36561345313619203,-1.1983856959777244,0
-2.734804399005694,1.0289444223503905,-0.620487646016423,-0.238805678946441,-0.5583722670790192,0.06669176675006616,-0.6065846477620005,1.988557540019156,1.1758756932599348,-1.6136912987193666,0
-0.6507627500705149,-0.969012128582944,-4.743201473355187,-1.13980815999366,-0.07618539846712236,2.652259382569258,1.1533843252761358,1.8407477843813849,-0.1403383771125777,-2.657568325024358,0
0.7939389871640481,-1.2905831653795958,4.076964853887316,-0.02297963911996511,-1.0089620796041867,0.4614755011865672,-0.12555533555047266,-4.246022850454356,-0.4039796415829191,-0.741167863340292,1
-3.0842023713468207,0.696159202767002,0.9260736083313796,0.7774062262690696,0.48434075917321606,-3.3930591036532145,1.1673243914686176,3.3497744698131147,-0.8583591808210095,-3.530834656765874,1
-3.5991475302029343,2.445980685654701,0.9721798201798781,0.6940271579777588,0.3573049726492539,-4.686559729153037,0.03611342341627656,0.17512286004229338,2.403242338887389,-3.0898479108943437,1
0.03308900610229282,0.5176943991796974,3.0843704904105396,-0.14859955289875015,0.7415485773427231,1.6408234111122582,0.22606941416521836,2.0166214322307012,0.12322594916642773,2.5527121287325327,1
-2.8233459708545965,1.3084786637584387,0.4661885284976641,-0.11316112454813085,-0.38405914381663625,-3.885894189579885,1.2963218370755405,1.0603809054751712,0.8759643920831514,-4.26979314126976,1
-1.5898165450825263,-1.0300938428737734,0.18037110652690647,0.6697976825318456,-0.3070958903389087,-0.10046276603898674,-1.5595981345362069,2.0305268285200366,0.23332872581908787,-2.20402097273375,0
-0.8006423771272344,0.40423693878610595,-2.484374273287478,2.456360564902566,-0.48727067298447896,2.4514234743277514,-0.2354128969555338,0.508241558990973,-1.6418471385154711,-1.7712241906269681,0
0.21487059278051968,1.2015626201533316,1.6823511055947122,0.6018978456230794,-1.0183542875600848,2.0126247330617315,0.06056575688919952,5.223887555874976,0.6585410662074567,-2.1105417881217083,0
3.9408132233574396,-1.3140811177492744,2.7340807552612256,-1.0845459099011128,1.4898273451730222,0.20866763151850676,0.3765179781009477,-1.0156459989191626,-0.8299311200940614,3.825772143813396,1
2.6711790084573277,-0.48248360458428674,0.9542101975918174,0.15775889207883004,0.7076285353028037,3.7710864310666747,-0.30991108744292295,-0.6362573564163385,1.14253333048923,3.1756571089314645,1
2.6395363228008195,0.8689682661136148,1.0917610440372734,0.5936690845593054,0.6333869913521479,1.304405538401248,0.16322225203024868,-0.6737981575163785,0.19629318146307248,4.633425120685139,1
1.0995649997300831,-0.6310042459992401,-6.208149132448648,0.6975975709422401,-0.2877150983133435,1.4137461102399067,-0.5465643859834828,0.7691161660985837,0.26126050951022944,-3.787555537877222,0
-2.185092099744341,0.8174784564359504,-3.1066726557302697,0.0017651112812410723,0.7572218346240285,1.3642630672715965,0.9267183579012195,2.381982671201328,0.9804371416085167,-2.3562913961100973,0
3.410632056826865,-0.6721205355094652,1.6467415448612353,-0.7148623139738445,-0.38116981748888146,4.700811494282215,-0.7160062013837587,-1.9986869090416546,-0.635143678130329,1.7406122665849137,1
-2.5723474196136595,-1.660402819293569,-1.6911257250085374,-0.695957025788982,-1.2648613634186077,2.622070469260702,0.7961829643967598,-0.026673250135623494,0.876709626892928,-1.1892576402830461,0
1.2091500131925899,0.07326183216989275,0.49125410029695527,0.6215203457866668,0.46248194827463357,1.7098330098241963,0.20364574699238272,0.16956504016822027,-0.767674582534928,3.338686100148041,1
1.88359713051199,-0.7293544413367055,1.910829470566612,-0.46972489263222583,-0.2294174620798352,1.0563358324895118,-0.18520666439271044,-1.405446716881371,0.76350094859715,1.8134468691471588,1
1.953748373981361,-0.5737066866414319,2.212323212292612,0.9939840905447994,1.2738053552809596,3.5784231267230773,0.18997644127482605,3.063856921476971,-0.4028484823351776,-2.7787922504305573,0
1.000549870376212,0.4303994423691618,-0.15773305865310272,0.36376866985654427,0.5048196445479181,1.1844129871181763,1.1295541036205308,-2.05540995939421,0.1116045013928962,2.7683653803394392,1
-1.3983435878441757,0.9854976046629924,-3.955468240657085,2.0968276994573922,0.48010488883528807,2.9014466862471093,-0.9411209872148769,2.062844482311557,0.11306666008442864,-2.935902674908159,0
-3.197488835555306,-0.6940000232587175,2.427710998702866,0.5309990504869334,0.10244059631468404,0.11003407470669968,0.7706618376057384,6.503974453368239,1.0472111634928236,-0.717364068436001,1
-1.6991754369509127,-0.8629260743911462,2.4477357414804324,0.4791204375270155,-0.5823469428378953,-1.922365897246043,1.1781270480297643,3.9320198388605307,0.8109196864865088,-2.4248661155329394,1
-0.598286266900528,-1.480358926443502,-4.132685383096769,0.43348028054757837,1.4636196617913402,0.2588087681979563,-0.03573230889507129,0.597313233323554,1.0697994087722587,-1.9414084878662272,0
-4.475179892475582,0.11734862738447804,0.8662716043757923,-0.3440251200104193,0.014985572907420554,3.7024906802661857,0.058458491870066666,2.76320493041624,-0.8810868253522852,-0.6625525669592283,0
-3.9269327895771164,-1.285521538905022,-0.007159361494144978,1.6646241001299642,-0.11325758530007418,2.0647003556606762,-0.05227032124933677,3.007602214359698,-0.5549982528136304,-1.8482029298960887,0
1.7220005676335441,1.9446671217525004,2.626189487267518,-1.077288676265129,1.0259342072505657,1.2033182644358034,-0.5046922153433838,3.3047250651399205,-1.1357025796379074,-2.0935001530685193,0
3.186118043205594,0.43093034935080293,2.124425412496686,-0.06945127464069274,-0.08396183700210595,1.6808041036517696,2.147481793667097,2.6024636732093875,1.5806935363234067,-1.5379237460916675,0
-0.8106642744687944,0.2089862845275525,-0.5811557762889912,0.1314161142204816,-0.5613305766230074,1.2697737747927773,-1.1157485103789782,3.3548848417002164,0.23626393695633352,-0.22614612360279596,0
-0.7030688462362067,-2.247475896476818,2.512516996472731,0.9333386886252946,-0.2841868979304793,-4.548551878265277,-0.006474883038445702,-2.372991993340052,-0.6448000582834659,-2.49361167464039,1
2.755808900556983,-0.6595695388808838,2.7735394944167417,-1.2105586463055116,1.5825518837169692,2.0605557011346787,0.3798311440874944,3.4272397122014624,-0.12881602330058578,-2.6935150880042458,0
-1.5171903402683897,1.344567184572063,-2.6234583842436354,-0.8489621870395251,-0.8242523887865132,3.563661424923466,1.3997680386718916,0.29750934767363746,-1.176130063115247,-1.493921839910811,0
-3.4325940395775496,-0.39766904766582545,0.8944325898862606,-1.0227251457787887,-0.28930802780684045,-0.5903665992028222,-0.05490481936139689,2.1980808697474505,0.44527373427185907,1.2673051390509502,1
3.1835664255979728,-1.2955492680663248,1.8225654870897927,-0.6416618511141029,-0.47839322734165307,3.321395370553146,0.07352507758427483,-4.555460619194879,-0.995051357417175,0.7465394572131745,1
2.681540638921593,1.4081956056130922,0.5703251057251351,-0.6203891283821137,0.06094009999622039,1.1409498131123623,0.17719473681261816,0.10837987639273972,-0.7599298064504296,-1.1854208383018872,0
1.2818435438117426,-2.0094190910812286,-0.3352386993457799,0.019402828956890637,-0.6185160384349482,2.58047093352558,-0.42900354795804246,-0.6658065709517023,-1.2933264465416436,2.874812130917912,1
3.7054546415585,0.12846233461437462,2.896774022071749,1.524215531596387,-0.8808511812465207,-0.4676716668047143,-1.5232266422529024,-4.6339873482358955,0.42231518589144934,1.9270057547869563,1
2.349297282531877,1.0140477909450367,3.5274982792686123,-0.47463846934340614,-1.575222603206657,2.082437655108812,-0.23308884201799543,3.430359386590699,1.017338541971477,-3.124883439388192,0
2.676750378367317,2.7902313997811348,1.1484721841455205,-0.5863741639381664,0.6057920970534447,3.1858256987009983,-1.1382142841460225,-2.0988330300807374,-0.4227821713254149,2.8344253173833307,1
1.7869612095887395,0.0551638617446861,2.4356061440168797,0.4478487326490578,0.037326950985964995,1.9757609969067838,-0.5303488180325058,1.702700032602678,-1.552101799130862,-1.9629228712543287,0
3.01756929096058,0.03194475226929614,3.0355056258552278,0.43103361077150665,-1.3502167272801966,2.594748064813297,2.1610642891857483,1.4865580790846635,-2.282565028639551,-2.409484263837577,0
-1.291434751504894,1.496514694337087,2.714979429996964,-0.26386029341269446,0.5015449128763644,-0.8219518789478277,-3.581140468188684,1.2978390344574917,-0.9941444488276563,0.33135764240908205,1
3.263842121153126,-0.3368376616501494,1.059842394956215,-2.2658229506513976,1.3174635611044974,1.7550202032327231,-1.6037108514213694,-3.0384600535719226,-1.933168593099353,1.7245680487554154,1
0.8038599917725302,1.8404037650227503,1.705248853149116,0.7496648194021218,-0.21734963653289952,2.336553285987457,0.4974623095664551,1.3355409938361689,1.0497343561892427,-2.2318693146269664,0
1.3543818825128544,-1.438909950748658,0.7951173340232027,1.1692262982822117,0.05983813720284922,0.7756347065371372,-0.1661222742647106,0.30869444149092695,-1.0245088355436334,-1.5885144658387969,0
0.8117999414656576,-1.5790308905560857,0.42212489003839115,-1.4684266014009257,-0.6174686729974613,0.08325205655969214,0.20702050939082917,2.2894632812193185,0.002246107031253011,-0.9516808470729385,0
4.289715156023314,-0.7351761285088744,3.8343525194738906,0.6527957835644723,-0.25445846357591556,0.43704507023588635,-1.28564246083918,-2.5609652900769273,2.3250685817919767,2.2696421331244276,1
-2.513326866668069,-1.7584494735783396,-1.1135142700829925,-1.1002741853901858,-1.7116111437516064,2.188131730481486,2.1979326918210744,0.8046676316846941,2.3734269079732035,-0.6912686944158934,1
